2019-06-17 12:00:00;-24.2652;93.9148;2.2361
2019-06-17 15:00:00;214.7896;261.1422;4.0141
2019-06-17 18:00:00;-1.6285;10.9473;2.3594
2019-06-17 21:00:00;72.5887;15.5705;3.0436
2019-06-18 00:00:00;866.7273;90.6207;7.3606
2019-06-18 03:00:00;15.6719;79.2114;2.3090
2019-06-18 06:00:00;-11.0230;161.0647;2.4877
2019-06-18 09:00:00;-21.0678;153.2575;1.2354
2019-06-18 12:00:00;332.1254;246.2061;4.8923
2019-06-18 15:00:00;190.1236;225.0643;3.9647
2019-06-18 18:00:00;104.8579;294.0811;3.5419
2019-06-18 21:00:00;-25.2469;307.0990;1.6882
2019-06-19 00:00:00;-20.8115;121.9391;1.5320
2019-06-19 03:00:00;-25.4537;227.4983;2.2606
2019-06-19 06:00:00;-21.0347;138.9072;0.9856
2019-06-19 09:00:00;-21.8580;224.4339;1.2163
2019-06-19 12:00:00;255.2888;266.8349;4.4185
2019-06-19 15:00:00;503.6191;242.4647;5.3746
2019-06-19 18:00:00;87.7162;283.9583;2.8922
2019-06-19 21:00:00;6.6920;291.7920;2.9830
2019-06-20 00:00:00;-20.9873;329.4739;1.8367
2019-06-20 03:00:00;-22.8553;344.9267;0.4687
2019-06-20 06:00:00;-21.1353;339.3991;0.9266
2019-06-20 09:00:00;-20.5520;268.2950;1.3104
2019-06-20 12:00:00;65.0450;273.1591;2.9872
2019-06-20 15:00:00;279.6918;248.4984;4.3066
2019-06-20 18:00:00;-2.0084;282.7922;2.5943
2019-06-20 21:00:00;119.6252;288.4400;4.0926
2019-06-21 00:00:00;21.6252;272.1752;3.1816
2019-06-21 03:00:00;-20.9734;260.6592;2.2753
2019-06-21 06:00:00;-21.1922;344.1621;2.0718
2019-06-21 09:00:00;-20.7283;309.4665;0.8426
2019-06-21 12:00:00;74.5543;253.2484;2.9866
2019-06-21 15:00:00;187.3753;244.5459;4.1078
2019-06-21 18:00:00;76.6322;272.7149;3.3556
2019-06-21 21:00:00;6.5256;294.2497;2.8333
2019-06-22 00:00:00;215.8381;43.1753;4.7620
2019-06-22 03:00:00;-20.3326;187.5871;0.4698
2019-06-22 06:00:00;-20.3525;13.3064;1.7121
2019-06-22 09:00:00;2.7160;96.1767;2.7426
2019-06-22 12:00:00;1146.7341;127.2233;7.1969
2019-06-22 15:00:00;938.0599;144.8462;7.1361
2019-06-22 18:00:00;-20.7905;187.2231;1.5686
2019-06-22 21:00:00;28.4043;68.4409;2.9523
2019-06-23 00:00:00;-24.2350;98.3409;1.6902
2019-06-23 03:00:00;-21.1021;272.5217;1.4851
2019-06-23 06:00:00;-22.3234;248.8859;2.1300
2019-06-23 09:00:00;86.2135;317.2443;3.6145
2019-06-23 12:00:00;1132.3998;297.2929;7.1195
2019-06-23 15:00:00;2226.6099;267.6635;9.9677
2019-06-23 18:00:00;605.7300;273.4210;6.1626
2019-06-23 21:00:00;297.2705;297.7343;5.1790
2019-06-24 00:00:00;305.3401;26.0001;5.2974
2019-06-24 03:00:00;132.5626;6.3477;3.8375
2019-06-24 06:00:00;137.6816;17.2111;3.5380
2019-06-24 09:00:00;118.2413;25.6045;3.5332
2019-06-24 12:00:00;136.2669;355.0410;3.7909
2019-06-24 15:00:00;783.3176;31.6095;6.2907
2019-06-24 18:00:00;1001.6214;7.7120;6.8966
2019-06-24 21:00:00;1483.7412;354.4587;8.4033
2019-06-25 00:00:00;1747.0494;7.7110;9.1368
2019-06-25 03:00:00;772.0278;65.7058;7.1153
2019-06-25 06:00:00;1045.7878;74.1824;7.6892
2019-06-25 09:00:00;684.8668;77.7846;6.6134
2019-06-25 12:00:00;345.4837;95.3542;4.6576
2019-06-25 15:00:00;233.9323;288.4345;4.0902
2019-06-25 18:00:00;651.3160;68.5591;6.4365
2019-06-25 21:00:00;283.6583;46.5141;4.8005
2019-06-26 00:00:00;1669.8805;71.6064;8.9137
2019-06-26 03:00:00;2124.0574;86.8738;10.1002
2019-06-26 06:00:00;2262.4075;84.6392;10.6354
2019-06-26 09:00:00;603.7695;88.3629;5.9751
2019-06-26 12:00:00;149.0459;85.9551;3.6296
2019-06-26 15:00:00;352.0464;273.2955;4.9318
2019-06-26 18:00:00;353.6540;266.1098;5.4401
2019-06-26 21:00:00;-24.2729;351.4933;2.2104
2019-06-27 00:00:00;443.4973;68.7071;5.7547
2019-06-27 03:00:00;1664.7010;80.0156;9.0459
2019-06-27 06:00:00;301.0609;84.8935;5.0838
2019-06-27 09:00:00;331.8271;91.1514;5.0338
2019-06-27 12:00:00;33.0296;268.2816;2.8073
2019-06-27 15:00:00;611.5559;247.9147;5.9976
2019-06-27 18:00:00;570.4482;263.3395;6.3199
2019-06-27 21:00:00;601.3333;319.4477;6.3939
2019-06-28 00:00:00;-21.5770;47.5369;2.0812
2019-06-28 03:00:00;1292.8324;67.9789;8.5544
2019-06-28 06:00:00;387.1285;37.5223;5.4972
2019-06-28 09:00:00;-22.3249;358.1653;1.9730
2019-06-28 12:00:00;1191.9336;11.4822;7.4320
2019-06-28 15:00:00;1902.7524;7.7239;9.0291
2019-06-28 18:00:00;2204.3901;4.6581;10.2962
2019-06-28 21:00:00;1996.1097;26.5156;9.3681
2019-06-29 00:00:00;25.0770;27.4703;2.9495
2019-06-29 03:00:00;273.0509;20.7519;4.9352
2019-06-29 06:00:00;1334.2366;11.0714;7.7964
2019-06-29 09:00:00;-21.8097;339.6155;1.7119
2019-06-29 12:00:00;-22.8316;288.6869;1.9797
2019-06-29 15:00:00;632.9171;242.4778;5.7508
2019-06-29 18:00:00;19.5331;201.5747;2.4029
2019-06-29 21:00:00;714.4547;94.9556;6.6103
2019-06-30 00:00:00;324.1404;92.9056;5.1365
2019-06-30 03:00:00;226.8166;84.7110;4.6929
2019-06-30 06:00:00;603.2562;98.8382;6.5420
2019-06-30 09:00:00;-21.9750;108.5458;1.4922
2019-06-30 12:00:00;-3.2220;227.9699;2.2653
2019-06-30 15:00:00;320.0019;247.3737;4.5003
2019-06-30 18:00:00;86.4993;273.3349;3.3550
2019-06-30 21:00:00;115.8148;315.8230;3.9574
2019-07-01 00:00:00;-24.8151;23.6013;2.0945
2019-07-01 03:00:00;0.1069;22.4995;2.8663
2019-07-01 06:00:00;-24.9395;24.0074;2.0192
2019-07-01 09:00:00;-20.6997;147.8310;1.6765
2019-07-01 12:00:00;34.1730;273.4755;2.6742
2019-07-01 15:00:00;106.2778;231.7042;3.1181
2019-07-01 18:00:00;63.0117;247.6638;3.0434
2019-07-01 21:00:00;-21.4634;303.3505;0.9094
2019-07-02 00:00:00;22.4427;7.5906;3.1921
2019-07-02 03:00:00;-20.1240;298.3046;1.9348
2019-07-02 06:00:00;61.1230;342.4694;3.5302
2019-07-02 09:00:00;-24.8046;15.3338;1.9774
2019-07-02 12:00:00;294.8981;288.5519;4.5753
2019-07-02 15:00:00;-11.0737;273.3271;4.2868
2019-07-02 18:00:00;571.8220;282.5606;6.1281
2019-07-02 21:00:00;583.1025;321.1678;6.4507
2019-07-03 00:00:00;242.8041;28.8254;4.7812
2019-07-03 03:00:00;110.7591;24.4498;3.6633
2019-07-03 06:00:00;190.7015;347.6951;4.3720
2019-07-03 09:00:00;-9.7675;320.0139;1.5852
2019-07-03 12:00:00;-11.4122;94.5977;2.1313
2019-07-03 15:00:00;-8.7687;275.9669;3.6640
2019-07-03 18:00:00;331.4489;266.0745;4.8655
2019-07-03 21:00:00;737.8966;295.6985;6.8145
2019-07-04 00:00:00;265.2971;41.4821;4.8529
2019-07-04 03:00:00;-22.0844;42.1198;1.0998
2019-07-04 06:00:00;298.9381;37.5277;5.1540
2019-07-04 09:00:00;-21.5935;183.8114;1.7881
2019-07-04 12:00:00;65.9788;305.0851;2.8440
2019-07-04 15:00:00;794.7744;276.9607;6.6248
2019-07-04 18:00:00;674.2844;283.2865;5.8596
2019-07-04 21:00:00;503.3219;0.2995;5.9770
2019-07-05 00:00:00;38.5947;324.4717;3.3525
2019-07-05 03:00:00;77.1778;6.7015;3.5213
2019-07-05 06:00:00;-25.8907;3.6519;1.6164
2019-07-05 09:00:00;-21.7388;335.7409;2.0867
2019-07-05 12:00:00;314.3598;269.6743;4.9596
2019-07-05 15:00:00;246.8457;268.5273;4.5750
2019-07-05 18:00:00;446.1788;278.1600;5.6016
2019-07-05 21:00:00;314.3517;309.4588;5.3449
2019-07-06 00:00:00;97.6026;318.8223;3.8444
2019-07-06 03:00:00;81.6143;332.0713;3.7827
2019-07-06 06:00:00;84.0321;349.1553;3.6888
2019-07-06 09:00:00;-21.1280;315.2943;1.6780
2019-07-06 12:00:00;205.4413;268.4806;4.1790
2019-07-06 15:00:00;411.6565;244.3575;4.8385
2019-07-06 18:00:00;554.1230;240.7612;6.1236
2019-07-06 21:00:00;-22.5195;215.3682;2.2300
2019-07-07 00:00:00;97.9994;178.2542;3.2891
2019-07-07 03:00:00;-25.2040;204.8294;2.4383
2019-07-07 06:00:00;89.1553;207.6253;3.5440
2019-07-07 09:00:00;59.6386;210.9624;3.0291
2019-07-07 12:00:00;78.1993;232.1858;3.0229
2019-07-07 15:00:00;798.1065;230.0537;6.6620
2019-07-07 18:00:00;381.2606;267.3911;5.3024
2019-07-07 21:00:00;-22.3931;315.2988;1.9014
2019-07-08 00:00:00;2223.4202;355.2625;11.1930
2019-07-08 03:00:00;312.1612;98.8779;4.9080
2019-07-08 06:00:00;-22.3186;346.0452;2.6278
2019-07-08 09:00:00;-22.3878;320.1616;1.4683
2019-07-08 12:00:00;121.2482;293.4201;3.2082
2019-07-08 15:00:00;435.3827;255.6940;4.8852
2019-07-08 18:00:00;246.6179;242.4767;4.4078
2019-07-08 21:00:00;-20.5744;33.3834;0.3619
2019-07-09 00:00:00;325.3592;87.0400;5.0423
2019-07-09 03:00:00;78.8386;94.1441;3.5227
2019-07-09 06:00:00;-21.7976;187.7641;0.6301
2019-07-09 09:00:00;-25.9668;168.2941;2.3319
2019-07-09 12:00:00;390.1914;172.5663;5.1371
2019-07-09 15:00:00;66.6814;162.7384;2.9577
2019-07-09 21:00:00;113.0005;232.0430;2.7743
2019-07-10 00:00:00;-17.7969;336.6840;2.4146
2019-07-10 03:00:00;17.8411;294.3937;2.9899
2019-07-10 06:00:00;-20.9695;46.8810;0.3515
2019-07-10 09:00:00;667.7732;87.4051;6.1747
2019-07-10 12:00:00;2297.2122;57.0947;12.2220
2019-07-10 15:00:00;58.6344;56.8386;2.9326
2019-07-10 18:00:00;694.0190;78.6236;6.3951
2019-07-10 21:00:00;170.6504;348.0056;4.0031
2019-07-11 00:00:00;276.2523;30.0986;4.6817
2019-07-11 03:00:00;884.8557;32.6299;7.2206
2019-07-11 06:00:00;667.6172;14.9747;6.4556
2019-07-11 09:00:00;-20.8863;354.6367;1.5824
2019-07-11 12:00:00;-22.1430;329.8943;1.6507
2019-07-11 15:00:00;643.2118;271.7523;6.0322
2019-07-11 18:00:00;1165.1768;271.3796;7.6731
2019-07-11 21:00:00;997.6437;315.4747;7.4670
2019-07-12 00:00:00;343.3903;352.3974;5.0741
2019-07-12 03:00:00;607.8593;35.5083;6.7029
2019-07-12 06:00:00;-20.6785;199.6984;0.8494
2019-07-12 09:00:00;-20.7830;225.9646;1.4231
2019-07-12 12:00:00;-2.2272;273.0660;2.5846
2019-07-12 15:00:00;160.6460;271.8410;3.6510
2019-07-12 18:00:00;367.3591;274.6334;5.2330
2019-07-12 21:00:00;225.5771;272.1238;4.6564
2019-07-13 00:00:00;-25.5387;316.4579;2.1867
2019-07-13 03:00:00;-21.0045;94.8520;2.7573
2019-07-13 06:00:00;-25.3739;98.7864;2.5560
2019-07-13 09:00:00;354.8294;113.9144;4.3020
2019-07-13 12:00:00;336.2067;342.0157;5.2721
2019-07-13 15:00:00;78.9069;88.2164;3.0744
2019-07-13 18:00:00;422.7813;270.8091;5.3634
2019-07-13 21:00:00;512.0042;356.0464;5.5664
2019-07-14 00:00:00;2248.6785;8.3562;10.1883
2019-07-14 03:00:00;1397.5299;8.9682;8.2876
2019-07-14 06:00:00;981.7332;18.7764;7.2903
2019-07-14 09:00:00;456.9311;359.6925;5.1135
2019-07-14 12:00:00;1315.0096;4.3035;7.3933
2019-07-14 15:00:00;1437.9041;5.8066;7.5822
2019-07-14 18:00:00;592.1537;337.5801;6.0291
2019-07-14 21:00:00;761.2612;4.2650;6.6168
2019-07-15 00:00:00;365.6421;68.9910;5.3126
2019-07-15 03:00:00;2107.0054;82.6307;9.8533
2019-07-15 06:00:00;868.7194;72.8880;7.3565
2019-07-15 09:00:00;-23.3692;67.8560;1.8178
2019-07-15 12:00:00;407.9823;106.4678;4.9413
2019-07-15 15:00:00;147.2979;235.8819;3.6843
2019-07-15 18:00:00;177.7547;266.4138;4.3853
2019-07-15 21:00:00;26.9541;46.8505;2.9973
2019-07-16 00:00:00;160.0720;95.0677;3.9732
2019-07-16 03:00:00;238.8790;60.6352;4.5192
2019-07-16 06:00:00;1909.3026;82.8147;9.0020
2019-07-16 09:00:00;905.9329;72.2627;6.8689
2019-07-16 12:00:00;537.9622;35.8529;5.3740
2019-07-16 15:00:00;107.3867;59.6274;3.1993
2019-07-16 18:00:00;1416.3281;16.4254;7.8164
2019-07-16 21:00:00;646.3084;33.6213;6.2250
2019-07-17 00:00:00;1073.7196;72.8371;7.5890
2019-07-17 03:00:00;234.3993;22.6186;4.7108
2019-07-17 06:00:00;-20.5481;21.8717;1.4937
2019-07-17 09:00:00;-20.2421;26.1370;1.1404
2019-07-17 12:00:00;-24.1472;335.1465;2.1193
2019-07-17 15:00:00;1081.9915;258.1396;7.2000
2019-07-17 18:00:00;1283.4941;267.8686;7.8970
2019-07-17 21:00:00;550.9855;291.1886;6.0515
2019-07-18 00:00:00;80.8960;348.9549;3.5538
2019-07-18 03:00:00;-21.4851;16.2361;1.8556
2019-07-18 06:00:00;-19.7112;177.0275;0.8323
2019-07-18 09:00:00;-19.4966;134.9522;1.4446
2019-07-18 12:00:00;292.2604;252.7330;4.4689
2019-07-18 18:00:00;261.1656;290.5916;4.7892
2019-07-18 21:00:00;223.0307;328.5143;4.7875
2019-07-19 00:00:00;123.2658;18.1981;4.1572
2019-07-19 03:00:00;-25.5428;349.0441;1.6872
2019-07-19 06:00:00;-3.6023;352.6295;2.9229
2019-07-19 09:00:00;-20.7311;7.5777;1.3223
2019-07-19 12:00:00;5.0201;271.1635;2.2305
2019-07-19 15:00:00;-8.1664;262.8551;5.2297
2019-07-19 18:00:00;-8.8694;275.4741;2.5917
2019-07-19 21:00:00;-20.9754;27.2276;0.2838
2019-07-20 00:00:00;-20.7032;254.2696;0.6651
2019-07-20 03:00:00;-20.8748;333.9326;1.0071
2019-07-20 06:00:00;-22.1994;324.0877;1.3205
2019-07-20 09:00:00;-20.6765;228.1622;1.0608
2019-07-20 12:00:00;193.8554;209.2019;3.7405
2019-07-20 15:00:00;441.8304;248.7067;5.1686
2019-07-20 18:00:00;215.0510;269.7012;4.5701
2019-07-20 21:00:00;-24.4651;337.8239;2.1315
2019-07-21 00:00:00;-21.1507;18.6520;1.4389
2019-07-21 03:00:00;-21.4476;333.0226;1.4391
2019-07-21 06:00:00;130.7440;357.3770;4.1671
2019-07-21 09:00:00;-21.4265;14.3634;1.3603
2019-07-21 12:00:00;124.8750;276.3967;3.4496
2019-07-21 15:00:00;241.0000;286.3984;4.4306
2019-07-21 18:00:00;120.5895;271.9307;3.8523
2019-07-21 21:00:00;233.8061;322.3502;4.8103
2019-07-22 00:00:00;376.2658;343.1832;5.6854
2019-07-22 03:00:00;-25.6745;344.0489;1.7678
2019-07-22 06:00:00;-21.6930;67.3680;0.9291
2019-07-22 09:00:00;-23.5897;100.1738;2.0522
2019-07-22 12:00:00;27.0617;322.4379;2.7933
2019-07-22 15:00:00;310.9618;245.5868;4.3320
2019-07-22 18:00:00;-21.9949;156.3942;1.4185
2019-07-22 21:00:00;787.4067;41.1531;6.9475
2019-07-23 00:00:00;89.3852;85.9478;3.3318
2019-07-23 03:00:00;145.2204;67.1109;3.8004
2019-07-23 06:00:00;1078.1011;77.5198;7.8773
2019-07-23 09:00:00;-21.2988;335.3684;1.5511
2019-07-23 12:00:00;-9.3563;30.8996;1.9662
2019-07-23 15:00:00;-25.9032;343.0709;3.6908
2019-07-23 18:00:00;194.0886;263.4468;4.1864
2019-07-23 21:00:00;926.5830;11.1104;6.9757
2019-07-24 00:00:00;238.7525;47.8754;4.7696
2019-07-24 03:00:00;276.4840;23.5583;4.8913
2019-07-24 06:00:00;-21.6012;38.4520;1.2068
2019-07-24 09:00:00;-23.0664;293.7583;2.5990
2019-07-24 12:00:00;104.7993;312.2957;3.0546
2019-07-24 15:00:00;1699.2480;267.2876;8.5816
2019-07-24 18:00:00;1337.3752;264.4038;7.8915
2019-07-24 21:00:00;367.5735;331.9419;5.5195
2019-07-25 00:00:00;35.9712;14.6150;3.1513
2019-07-25 03:00:00;621.1144;58.1793;6.6066
2019-07-25 06:00:00;1359.7089;80.6197;8.6633
2019-07-25 09:00:00;258.9960;81.7410;4.3783
2019-07-25 12:00:00;2.3774;267.0069;2.9432
2019-07-25 15:00:00;514.3829;242.0730;5.4138
2019-07-25 18:00:00;286.5586;242.0886;4.7142
2019-07-25 21:00:00;199.9328;326.4933;4.7927
2019-07-26 00:00:00;-21.5927;23.6656;0.9715
2019-07-26 03:00:00;30.9870;250.3614;3.2499
2019-07-26 06:00:00;-21.0571;313.0297;1.7780
2019-07-26 09:00:00;-21.7385;186.4395;1.4988
2019-07-26 12:00:00;167.5683;208.4432;3.8707
2019-07-26 15:00:00;525.1525;179.5661;5.5767
2019-07-27 09:00:00;1098.3278;97.4649;7.3235
2019-07-27 12:00:00;2299.8992;150.2905;13.0288
2019-07-27 15:00:00;2301.0515;139.0207;13.7747
2019-07-27 18:00:00;2300.5347;130.9430;12.5681
2019-07-27 21:00:00;2410.5723;136.4672;17.4066
2019-07-28 00:00:00;2362.4102;128.6155;16.8719
2019-07-28 03:00:00;2374.3452;125.3045;16.9486
2019-07-28 06:00:00;2412.4785;111.6979;14.6460
2019-07-28 09:00:00;2408.7195;120.4975;14.1501
2019-07-28 12:00:00;2300.9626;142.3763;19.1672
2019-07-28 15:00:00;1881.0398;243.7875;8.9551
2019-07-28 18:00:00;221.4871;54.9873;4.5367
2019-07-28 21:00:00;382.7008;104.0389;4.5382
2019-07-29 00:00:00;-26.8555;115.3769;2.2183
2019-07-29 03:00:00;-22.5061;239.5812;1.2297
2019-07-29 06:00:00;-25.9043;122.1943;1.5374
2019-07-29 09:00:00;99.8791;73.4225;3.6926
2019-07-29 12:00:00;514.1970;272.9229;5.6680
2019-07-29 15:00:00;2115.7705;293.0935;9.8888
2019-07-29 18:00:00;1014.3670;271.4561;7.1807
2019-07-29 21:00:00;453.5138;276.4786;5.7750
2019-07-30 00:00:00;384.3779;36.0744;5.8071
2019-07-30 03:00:00;15.3041;88.7280;2.8438
2019-07-30 06:00:00;-27.3494;156.7512;1.9549
2019-07-30 09:00:00;-10.2821;19.7609;3.4108
2019-07-30 12:00:00;131.5699;359.6070;3.6850
2019-07-30 15:00:00;265.0317;263.8076;4.3957
2019-07-30 18:00:00;1211.4860;261.0747;7.7121
2019-07-30 21:00:00;133.5922;292.5438;4.0697
2019-07-31 00:00:00;272.7774;349.4940;5.0503
2019-07-31 03:00:00;-25.5613;25.3041;1.8741
2019-07-31 06:00:00;-22.2320;272.6225;0.4395
2019-07-31 09:00:00;-20.6075;197.3011;1.3438
2019-07-31 12:00:00;151.4611;206.0668;3.3650
2019-07-31 15:00:00;247.0381;238.2554;4.0382
2019-07-31 18:00:00;360.6818;281.4756;5.0085
2019-07-31 21:00:00;54.7512;325.7209;3.4133
2019-08-01 00:00:00;485.4671;335.4186;6.0170
2019-08-01 03:00:00;270.1413;297.3643;4.8328
2019-08-01 06:00:00;227.1635;349.2595;4.7204
2019-08-01 09:00:00;-22.9705;351.8664;1.6553
2019-08-01 12:00:00;122.3967;283.5145;3.3765
2019-08-01 15:00:00;722.0889;265.5320;6.1929
2019-08-01 18:00:00;525.1862;273.7297;5.7626
2019-08-01 21:00:00;262.7896;305.3946;5.0531
2019-08-02 00:00:00;-24.7967;18.1872;2.0762
2019-08-02 03:00:00;-21.5402;279.1368;2.2024
2019-08-02 06:00:00;1.5534;18.6318;2.8565
2019-08-02 09:00:00;-20.1672;132.6655;1.7219
2019-08-02 12:00:00;-21.4900;13.9378;1.6501
2019-08-02 15:00:00;-21.6494;102.5954;1.7278
2019-08-02 18:00:00;286.8545;164.9029;4.5867
2019-08-02 21:00:00;438.5998;122.7711;4.4871
2019-08-03 00:00:00;1899.2415;33.7461;8.7009
2019-08-03 03:00:00;-22.4494;297.9776;1.4141
2019-08-03 06:00:00;470.2472;15.4242;5.5997
2019-08-03 09:00:00;79.1508;8.9100;3.2939
2019-08-03 12:00:00;274.0898;320.2945;4.0871
2019-08-03 15:00:00;841.7244;356.2646;6.5494
2019-08-03 18:00:00;986.7539;350.5958;7.2796
2019-08-03 21:00:00;990.3515;349.4946;7.3652
2019-08-04 00:00:00;1822.4419;21.0495;8.8443
2019-08-04 03:00:00;131.2734;27.3360;3.9596
2019-08-04 06:00:00;987.7408;29.2719;7.2065
2019-08-04 09:00:00;179.1151;26.2343;4.0974
2019-08-04 12:00:00;61.8495;12.3795;2.7425
2019-08-04 15:00:00;570.3964;353.3243;5.4337
2019-08-04 18:00:00;617.4798;328.9026;5.7469
2019-08-04 21:00:00;908.8374;7.5656;7.2423
2019-08-05 00:00:00;137.7834;21.6587;3.7591
2019-08-05 03:00:00;31.9810;73.6691;3.2709
2019-08-05 06:00:00;125.7460;53.2426;4.0965
2019-08-05 09:00:00;-20.6662;79.8928;1.5261
2019-08-05 12:00:00;12.1936;278.3413;2.4205
2019-08-05 15:00:00;434.0324;276.4720;5.1229
2019-08-05 18:00:00;222.7702;282.0750;4.3940
2019-08-05 21:00:00;104.5996;297.0381;3.9076
2019-08-06 00:00:00;-5.5214;357.3593;2.4791
2019-08-06 03:00:00;-21.5481;305.3696;1.6448
2019-08-06 06:00:00;-20.9148;15.9919;2.0616
2019-08-06 09:00:00;-20.3477;139.3292;1.7237
2019-08-06 12:00:00;292.0119;222.3623;4.0823
2019-08-06 15:00:00;334.0782;232.2538;4.4620
2019-08-06 18:00:00;152.3849;198.1453;3.7031
2019-08-06 21:00:00;-21.5173;134.5376;1.4851
2019-08-07 00:00:00;130.6071;146.6446;3.8931
2019-08-07 03:00:00;984.2029;149.0785;7.5424
2019-08-07 06:00:00;991.2599;154.1356;7.4014
2019-08-07 09:00:00;384.2501;112.2460;4.9295
2019-08-07 12:00:00;821.1508;139.3681;6.5642
2019-08-07 15:00:00;1609.7610;135.2447;8.4414
2019-08-07 18:00:00;1214.7789;132.0855;7.4855
2019-08-07 21:00:00;2299.5276;133.9473;14.8794
2019-08-08 00:00:00;2301.2339;135.1529;16.0897
2019-08-08 03:00:00;2299.9241;116.8524;10.7224
2019-08-08 06:00:00;1427.1665;104.4476;7.4913
2019-08-08 09:00:00;2416.0894;103.0991;13.9079
2019-08-08 12:00:00;1615.0469;129.8077;8.1862
2019-08-08 15:00:00;812.4464;125.9891;5.8016
2019-08-08 18:00:00;570.1108;105.3560;5.6189
2019-08-08 21:00:00;44.2915;89.1440;3.0725
2019-08-09 00:00:00;32.7789;108.8735;2.4354
2019-08-09 03:00:00;-20.8337;41.0253;1.5754
2019-08-09 06:00:00;28.5095;98.3711;3.3038
2019-08-09 09:00:00;-20.9266;196.5166;0.9519
2019-08-09 12:00:00;129.2662;274.8638;3.4497
2019-08-09 15:00:00;277.6581;280.9088;4.3438
2019-08-09 18:00:00;367.6342;278.3098;5.2749
2019-08-09 21:00:00;71.1997;327.1472;3.5634
2019-08-10 00:00:00;-21.7955;351.8705;1.5952
2019-08-10 03:00:00;187.1684;335.9182;4.5267
2019-08-10 06:00:00;-24.6822;346.2414;1.8833
2019-08-10 09:00:00;-20.5025;9.2328;0.9512
2019-08-10 12:00:00;66.3169;288.9857;2.8153
2019-08-10 15:00:00;359.8803;273.2404;5.0085
2019-08-10 18:00:00;240.1233;285.3839;4.5327
2019-08-10 21:00:00;-24.0489;344.7210;2.3399
2019-08-11 00:00:00;69.5713;354.1954;3.5528
2019-08-11 03:00:00;299.8141;357.5156;5.1264
2019-08-11 06:00:00;704.4878;345.8750;6.9045
2019-08-11 09:00:00;88.7271;359.3229;3.2447
2019-08-11 12:00:00;56.7445;307.5054;2.7020
2019-08-11 15:00:00;489.8486;263.3641;5.5624
2019-08-11 18:00:00;160.9899;272.0226;3.8591
2019-08-11 21:00:00;16.7134;355.3878;2.8816
2019-08-12 00:00:00;13.6859;18.3623;2.9615
2019-08-12 03:00:00;7.1668;22.1065;3.0082
2019-08-12 06:00:00;37.1532;356.0535;3.3138
2019-08-12 09:00:00;-17.2872;4.3437;2.2166
2019-08-12 12:00:00;58.1690;294.1688;2.7586
2019-08-12 15:00:00;406.3313;268.8780;5.3725
2019-08-12 18:00:00;259.9316;278.2974;4.5299
2019-08-12 21:00:00;132.1479;332.7625;4.0801
2019-08-13 00:00:00;218.3446;339.3705;4.8324
2019-08-13 03:00:00;923.5978;342.9442;7.5482
2019-08-13 06:00:00;378.3905;339.2341;5.7839
2019-08-13 09:00:00;430.4195;18.6802;5.9778
2019-08-13 12:00:00;318.4205;292.6494;4.6543
2019-08-13 15:00:00;498.7404;275.8386;5.7955
2019-08-13 18:00:00;965.4759;331.9453;7.3798
2019-08-13 21:00:00;52.3616;4.7331;3.4306
2019-08-14 00:00:00;-21.2763;207.6505;1.4201
2019-08-14 03:00:00;-21.7421;182.1492;0.5776
2019-08-14 06:00:00;2264.3293;48.0196;10.4903
2019-08-14 09:00:00;-26.8806;41.0643;2.3881
2019-08-14 12:00:00;783.7709;29.7156;6.4908
2019-08-14 15:00:00;1015.0471;341.2733;7.1185
2019-08-14 18:00:00;713.1929;1.9890;6.2368
2019-08-14 21:00:00;468.2610;49.6203;5.5313
2019-08-15 00:00:00;465.8938;85.6732;5.8786
2019-08-15 03:00:00;370.0710;88.7663;5.3226
2019-08-15 06:00:00;355.7997;80.1131;5.1000
2019-08-15 09:00:00;126.1210;40.5651;3.5629
2019-08-15 12:00:00;-21.9391;79.1886;1.4089
2019-08-15 15:00:00;1274.7108;320.2715;7.4055
2019-08-15 18:00:00;1344.3304;265.8898;7.6413
2019-08-15 21:00:00;895.5714;331.9270;7.3038
2019-08-16 00:00:00;-21.4898;24.6845;1.9182
2019-08-16 03:00:00;167.7239;78.1936;4.0956
2019-08-16 06:00:00;144.9154;72.3405;4.0446
2019-08-16 09:00:00;2298.2180;83.8854;10.8960
2019-08-16 12:00:00;22.9402;61.0041;2.2784
2019-08-16 15:00:00;650.7098;243.3889;5.8638
2019-08-16 18:00:00;255.3068;235.6097;4.4927
2019-08-16 21:00:00;728.3679;35.5933;6.5705
2019-08-17 00:00:00;-24.5091;57.6318;2.3857
2019-08-17 03:00:00;283.3564;103.5392;4.7338
2019-08-17 06:00:00;-25.2481;97.0835;1.4591
2019-08-17 09:00:00;-20.4003;71.9704;1.3208
2019-08-17 12:00:00;-20.3084;317.1369;1.9574
2019-08-17 15:00:00;399.1685;245.5262;4.8585
2019-08-17 18:00:00;334.3531;262.0987;4.9153
2019-08-17 21:00:00;321.4983;303.2065;5.3351
2019-08-18 00:00:00;4.3815;332.6808;2.9496
2019-08-18 03:00:00;102.0443;299.2027;3.8831
2019-08-18 06:00:00;43.7206;354.6425;3.4020
2019-08-18 09:00:00;-20.7049;351.3708;1.2896
2019-08-18 12:00:00;14.4171;283.5818;2.4419
2019-08-18 15:00:00;524.7887;270.6654;5.8173
2019-08-18 18:00:00;144.0579;283.5908;3.8396
